滅失損,1345,1345,8000,名詞,一般,*,*,*,*,滅失損,メッシツソン,メッシツソン,4/6,*,め[っしつ]そん
滅息丹,1345,1345,8000,名詞,一般,*,*,*,*,滅息丹,メッソクタン,メッソクタン,4/6,*,め[っそく]たん
滅尽定,1345,1345,8000,名詞,一般,*,*,*,*,滅尽定,メツジンテイ,メツジンテイ,4/6,*,め[つじん]てい
目土袋,1345,1345,8000,名詞,一般,*,*,*,*,目土袋,メツチフクロ,メツチフクロ,4/6,*,め[つちふ]くろ
滅亡時,1345,1345,8000,名詞,一般,*,*,*,*,滅亡時,メツボウジ,メツボウジ,3/5,*,め[つぼ]うじ
馬手貝,1345,1345,8000,名詞,一般,*,*,*,*,馬手貝,メテガイ,メテガイ,2/4,*,め[て]がい
馬手袖,1345,1345,8000,名詞,一般,*,*,*,*,馬手袖,メテソデ,メテソデ,2/4,*,め[て]そで
目東南,1345,1345,8000,名詞,一般,*,*,*,*,目東南,メトウナン,メトウナン,3/5,*,め[とう]なん
目都市,1345,1345,8000,名詞,一般,*,*,*,*,目都市,メトシ,メトシ,1/3,*,め]とし
目年増,1345,1345,8000,名詞,一般,*,*,*,*,目年増,メトシマ,メトシマ,2/4,*,め[と]しま
目粘膜,1345,1345,8000,名詞,一般,*,*,*,*,目粘膜,メネンマク,メネンマク,3/5,*,め[ねん]まく
瑪瑙製,1345,1345,8000,名詞,一般,*,*,*,*,瑪瑙製,メノウセイ,メノウセイ,3/5,*,め[のう]せい
海布茎,1345,1345,8000,名詞,一般,*,*,*,*,海布茎,メノカラ,メノカラ,2/4,*,め[の]から
乳母子,1345,1345,8000,名詞,一般,*,*,*,*,乳母子,メノトコ,メノトコ,3/4,*,め[のと]こ
目鼻等,1345,1345,8000,名詞,一般,*,*,*,*,目鼻等,メハナトウ,メハナトウ,3/5,*,め[はな]とう
目鼻喉,1345,1345,8000,名詞,一般,*,*,*,*,目鼻喉,メハナノド,メハナノド,3/5,*,め[はな]のど
目撥子,1345,1345,8000,名詞,一般,*,*,*,*,目撥子,メバチコ,メバチコ,0/4,*,め[ばちこ
目張用,1345,1345,8000,名詞,一般,*,*,*,*,目張用,メバルヨウ,メバルヨウ,3/5,*,め[ばる]よう
目張類,1345,1345,8000,名詞,一般,*,*,*,*,目張類,メバルルイ,メバルルイ,3/5,*,め[ばる]るい
目比谷,1345,1345,8000,名詞,一般,*,*,*,*,目比谷,メヒコク,メヒコク,2/4,*,め[ひ]こく
目飛闇,1345,1345,8000,名詞,一般,*,*,*,*,目飛闇,メヒヤミ,メヒヤミ,2/4,*,め[ひ]やみ
目普通,1345,1345,8000,名詞,一般,*,*,*,*,目普通,メフツウ,メフツウ,2/4,*,め[ふ]つう
目不明,1345,1345,8000,名詞,一般,*,*,*,*,目不明,メフメイ,メフメイ,2/4,*,め[ふ]めい
目冬日,1345,1345,8000,名詞,一般,*,*,*,*,目冬日,メフユビ,メフユビ,2/4,*,め[ふ]ゆび
目分達,1345,1345,8000,名詞,一般,*,*,*,*,目分達,メブンタチ,メブンタチ,3/5,*,め[ぶん]たち
目閉痔,1345,1345,8000,名詞,一般,*,*,*,*,目閉痔,メヘイジ,メヘイジ,2/4,*,め[へ]いじ
目下手,1345,1345,8000,名詞,一般,*,*,*,*,目下手,メヘタ,メヘタ,1/3,*,め]へた
目細目,1345,1345,8000,名詞,一般,*,*,*,*,目細目,メホソメ,メホソメ,0/4,*,め[ほそめ
目本語,1345,1345,8000,名詞,一般,*,*,*,*,目本語,メホンゴ,メホンゴ,2/4,*,め[ほ]んご
目星雲,1345,1345,8000,名詞,一般,*,*,*,*,目星雲,メボシクモ,メボシクモ,3/5,*,め[ぼし]くも
目眩感,1345,1345,8000,名詞,一般,*,*,*,*,目眩感,メマイカン,メマイカン,3/5,*,め[まい]かん
海布巻,1345,1345,8000,名詞,一般,*,*,*,*,海布巻,メマキ,メマキ,0/3,*,め[まき
目無垢,1345,1345,8000,名詞,一般,*,*,*,*,目無垢,メムク,メムク,0/3,*,め[むく
芽室町,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,芽室町,メムロチョウ,メムロチョウ,3/5,*,め[むろち]ヨう
目名人,1345,1345,8000,名詞,一般,*,*,*,*,目名人,メメイジン,メメイジン,3/5,*,め[めい]じん
目々安,1345,1345,8000,名詞,一般,*,*,*,*,目々安,メメヤス,メメヤス,2/4,*,め[め]やす
目本橋,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,目本橋,メモトハシ,メモトハシ,3/5,*,め[もと]はし
目元版,1345,1345,8000,名詞,一般,*,*,*,*,目元版,メモトバン,メモトバン,3/5,*,め[もと]ばん
目元用,1345,1345,8000,名詞,一般,*,*,*,*,目元用,メモトヨウ,メモトヨウ,3/5,*,め[もと]よう
目薬理,1345,1345,8000,名詞,一般,*,*,*,*,目薬理,メヤクリ,メヤクリ,2/4,*,め[や]くり
目安案,1345,1345,8000,名詞,一般,*,*,*,*,目安案,メヤスアン,メヤスアン,3/5,*,め[やす]あん
目安星,1345,1345,8000,名詞,一般,*,*,*,*,目安星,メヤスホシ,メヤスホシ,3/5,*,め[やす]ほし
目優人,1345,1345,8000,名詞,一般,*,*,*,*,目優人,メユウジン,メユウジン,3/5,*,め[ゆう]じん
目用品,1345,1345,8000,名詞,一般,*,*,*,*,目用品,メヨウヒン,メヨウヒン,3/5,*,め[よう]ひん
瑪瑠奇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,瑪瑠奇,メルキ,メルキ,1/3,*,め]るき
目蓮華,1345,1345,8000,名詞,一般,*,*,*,*,目蓮華,メレンゲ,メレンゲ,2/4,*,め[れ]んげ
面足尊,1345,1345,8000,名詞,一般,*,*,*,*,面足尊,メンアシソン,メンアシソン,0/6,*,め[んあしそん
綿以外,1345,1345,8000,名詞,一般,*,*,*,*,綿以外,メンイガイ,メンイガイ,3/5,*,め[んい]がい
面以外,1345,1345,8000,名詞,一般,*,*,*,*,面以外,メンイガイ,メンイガイ,3/5,*,め[んい]がい
面位置,1345,1345,8000,名詞,一般,*,*,*,*,面位置,メンイチ,メンイチ,0/4,*,め[んいち
免疫化,1345,1345,8000,名詞,一般,*,*,*,*,免疫化,メンエキカ,メンエキカ,0/5,*,め[んえきか
免疫軍,1345,1345,8000,名詞,一般,*,*,*,*,免疫軍,メンエキグン,メンエキグン,4/6,*,め[んえき]ぐん
免疫者,1345,1345,8000,名詞,一般,*,*,*,*,免疫者,メンエキシャ,メンエキシャ,0/5,*,め[んえきしヤ
面会権,1345,1345,8000,名詞,一般,*,*,*,*,面会権,メンカイケン,メンカイケン,4/6,*,め[んかい]けん
面会所,1345,1345,8000,名詞,一般,*,*,*,*,面会所,メンカイショ,メンカイショ,0/5,*,め[んかいしヨ
面会人,1345,1345,8000,名詞,一般,*,*,*,*,面会人,メンカイニン,メンカイニン,4/6,*,め[んかい]にん
面会日,1345,1345,8000,名詞,一般,*,*,*,*,面会日,メンカイビ,メンカイビ,3/5,*,め[んか]いび
綿花月,1345,1345,8000,名詞,一般,*,*,*,*,綿花月,メンカツキ,メンカツキ,3/5,*,め[んか]つき
綿花部,1345,1345,8000,名詞,一般,*,*,*,*,綿花部,メンカブ,メンカブ,0/4,*,め[んかぶ
綿火薬,1345,1345,8000,名詞,一般,*,*,*,*,綿火薬,メンカヤク,メンカヤク,3/5,*,め[んか]やく
免許外,1345,1345,8000,名詞,一般,*,*,*,*,免許外,メンキョガイ,メンキョガイ,2/5,*,め[んきヨ]がい
免許後,1345,1345,8000,名詞,一般,*,*,*,*,免許後,メンキョゴ,メンキョゴ,2/4,*,め[んき]ヨご
免許者,1345,1345,8000,名詞,一般,*,*,*,*,免許者,メンキョシャ,メンキョシャ,0/4,*,め[んきヨ[しヤ
免許数,1345,1345,8000,名詞,一般,*,*,*,*,免許数,メンキョスウ,メンキョスウ,2/5,*,め[んきヨ]すう
免許地,1345,1345,8000,名詞,一般,*,*,*,*,免許地,メンキョチ,メンキョチ,2/4,*,め[んき]ヨち
免許人,1345,1345,8000,名詞,一般,*,*,*,*,免許人,メンキョニン,メンキョニン,0/5,*,め[んきヨ[にん
免許法,1345,1345,8000,名詞,一般,*,*,*,*,免許法,メンキョホウ,メンキョホウ,2/5,*,め[んきヨ]ほう
免許欄,1345,1345,8000,名詞,一般,*,*,*,*,免許欄,メンキョラン,メンキョラン,0/5,*,め[んきヨ[らん
免許暦,1345,1345,8000,名詞,一般,*,*,*,*,免許暦,メンキョレキ,メンキョレキ,0/5,*,め[んきヨ[れき
綿業界,1345,1345,8000,名詞,一般,*,*,*,*,綿業界,メンギョウカイ,メンギョウカイ,4/6,*,め[んぎヨう]かい
綿業者,1345,1345,8000,名詞,一般,*,*,*,*,綿業者,メンギョウシャ,メンギョウシャ,4/5,*,め[んぎヨう]しヤ
麺杭屋,1345,1345,8000,名詞,一般,*,*,*,*,麺杭屋,メンクイヤ,メンクイヤ,0/5,*,め[んくいや
面工事,1345,1345,8000,名詞,一般,*,*,*,*,面工事,メンコウジ,メンコウジ,3/5,*,め[んこ]うじ
面構成,1345,1345,8000,名詞,一般,*,*,*,*,面構成,メンコウセイ,メンコウセイ,4/6,*,め[んこう]せい
面構造,1345,1345,8000,名詞,一般,*,*,*,*,面構造,メンコウゾウ,メンコウゾウ,4/6,*,め[んこう]ぞう
綿紅梅,1345,1345,8000,名詞,一般,*,*,*,*,綿紅梅,メンコウバイ,メンコウバイ,4/6,*,め[んこう]ばい
麺工房,1345,1345,8000,名詞,一般,*,*,*,*,麺工房,メンコウボウ,メンコウボウ,4/6,*,め[んこう]ぼう
麺香房,1345,1345,8000,名詞,一般,*,*,*,*,麺香房,メンコウボウ,メンコウボウ,4/6,*,め[んこう]ぼう
面籠手,1345,1345,8000,名詞,一般,*,*,*,*,面籠手,メンコテ,メンコテ,0/4,*,め[んこて
麺合成,1345,1345,8000,名詞,一般,*,*,*,*,麺合成,メンゴウセイ,メンゴウセイ,4/6,*,め[んごう]せい
綿作地,1345,1345,8000,名詞,一般,*,*,*,*,綿作地,メンサクチ,メンサクチ,0/5,*,め[んさくち
綿市場,1345,1345,8000,名詞,一般,*,*,*,*,綿市場,メンシジョウ,メンシジョウ,3/5,*,め[んしじ]ヨう
綿糸店,1345,1345,8000,名詞,一般,*,*,*,*,綿糸店,メンシテン,メンシテン,3/5,*,め[んし]てん
綿糸布,1345,1345,8000,名詞,一般,*,*,*,*,綿糸布,メンシフ,メンシフ,2/4,*,め[ん]しふ
綿糸屋,1345,1345,8000,名詞,一般,*,*,*,*,綿糸屋,メンシヤ,メンシヤ,0/4,*,め[んしや
面書記,1345,1345,8000,名詞,一般,*,*,*,*,面書記,メンショキ,メンショキ,2/4,*,め[んし]ヨき
綿糸卵,1345,1345,8000,名詞,一般,*,*,*,*,綿糸卵,メンシラン,メンシラン,3/5,*,め[んし]らん
免状式,1345,1345,8000,名詞,一般,*,*,*,*,免状式,メンジョウシキ,メンジョウシキ,4/6,*,め[んじヨう]しき
面情報,1345,1345,8000,名詞,一般,*,*,*,*,面情報,メンジョウホウ,メンジョウホウ,4/6,*,め[んじヨう]ほう
免除後,1345,1345,8000,名詞,一般,*,*,*,*,免除後,メンジョゴ,メンジョゴ,2/4,*,め[んじ]ヨご
免責権,1345,1345,8000,名詞,一般,*,*,*,*,免責権,メンセキケン,メンセキケン,4/6,*,め[んせき]けん
面積増,1345,1345,8000,名詞,一般,*,*,*,*,面積増,メンセキゾウ,メンセキゾウ,4/6,*,め[んせき]ぞう
免責等,1345,1345,8000,名詞,一般,*,*,*,*,免責等,メンセキトウ,メンセキトウ,4/6,*,め[んせき]とう
面積共,1345,1345,8000,名詞,一般,*,*,*,*,面積共,メンセキトモ,メンセキトモ,4/6,*,め[んせき]とも
面積欄,1345,1345,8000,名詞,一般,*,*,*,*,面積欄,メンセキラン,メンセキラン,4/6,*,め[んせき]らん
面接会,1345,1345,8000,名詞,一般,*,*,*,*,面接会,メンセツカイ,メンセツカイ,4/6,*,め[んせつ]かい
面接術,1345,1345,8000,名詞,一般,*,*,*,*,面接術,メンセツジュツ,メンセツジュツ,4/6,*,め[んせつじ]ユつ
面接地,1345,1345,8000,名詞,一般,*,*,*,*,面接地,メンセツチ,メンセツチ,0/5,*,め[んせつち
綿繊維,1345,1345,8000,名詞,一般,*,*,*,*,綿繊維,メンセンイ,メンセンイ,3/5,*,め[んせ]んい
免税品,1345,1345,8000,名詞,一般,*,*,*,*,免税品,メンゼイヒン,メンゼイヒン,4/6,*,め[んぜい]ひん
面全体,1345,1345,8000,名詞,一般,*,*,*,*,面全体,メンゼンタイ,メンゼンタイ,4/6,*,め[んぜん]たい
麺全体,1345,1345,8000,名詞,一般,*,*,*,*,麺全体,メンゼンタイ,メンゼンタイ,4/6,*,め[んぜん]たい
面全部,1345,1345,8000,名詞,一般,*,*,*,*,面全部,メンゼンブ,メンゼンブ,3/5,*,め[んぜ]んぶ
面対称,1345,1345,8000,名詞,一般,*,*,*,*,面対称,メンタイショウ,メンタイショウ,4/6,*,め[んたいし]ヨう
明太味,1345,1345,8000,名詞,一般,*,*,*,*,明太味,メンタイミ,メンタイミ,0/5,*,め[んたいみ
免田栄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,免田栄,メンダサカエ,メンダサカエ,4/6,*,め[んださ]かえ
面談室,1345,1345,8000,名詞,一般,*,*,*,*,面談室,メンダンシツ,メンダンシツ,4/6,*,め[んだん]しつ
面談等,1345,1345,8000,名詞,一般,*,*,*,*,面談等,メンダントウ,メンダントウ,4/6,*,め[んだん]とう
面着地,1345,1345,8000,名詞,一般,*,*,*,*,面着地,メンチャクチ,メンチャクチ,0/5,*,め[んちヤくち
麺汁系,1345,1345,8000,名詞,一般,*,*,*,*,麺汁系,メンツユケイ,メンツユケイ,4/6,*,め[んつゆ]けい
免丁銭,1345,1345,8000,名詞,一般,*,*,*,*,免丁銭,メンテイセン,メンテイセン,4/6,*,め[んてい]せん
免停中,1345,1345,8000,名詞,一般,*,*,*,*,免停中,メンテイチュウ,メンテイチュウ,4/6,*,め[んていち]ユう
綿手袋,1345,1345,8000,名詞,一般,*,*,*,*,綿手袋,メンテブクロ,メンテブクロ,4/6,*,め[んてぶ]くろ
面展開,1345,1345,8000,名詞,一般,*,*,*,*,面展開,メンテンカイ,メンテンカイ,4/6,*,め[んてん]かい
面等々,1345,1345,8000,名詞,一般,*,*,*,*,面等々,メントウトウ,メントウトウ,4/6,*,め[んとう]とう
面同士,1345,1345,8000,名詞,一般,*,*,*,*,面同士,メンドウシ,メンドウシ,3/5,*,め[んど]うし
麺道隊,1345,1345,8000,名詞,一般,*,*,*,*,麺道隊,メンドウタイ,メンドウタイ,4/6,*,め[んどう]たい
面倒形,1345,1345,8000,名詞,一般,*,*,*,*,面倒形,メンドウナリ,メンドウナリ,4/6,*,め[んどう]なり
面倒等,1345,1345,8000,名詞,一般,*,*,*,*,面倒等,メンドウラ,メンドウラ,3/5,*,め[んど]うら
面独裁,1345,1345,8000,名詞,一般,*,*,*,*,面独裁,メンドクサイ,メンドクサイ,4/6,*,め[んどく]さい
雌鳥達,1345,1345,8000,名詞,一般,*,*,*,*,雌鳥達,メンドリタチ,メンドリタチ,4/6,*,め[んどり]たち
雌鳥役,1345,1345,8000,名詞,一般,*,*,*,*,雌鳥役,メンドリヤク,メンドリヤク,4/6,*,め[んどり]やく
面内力,1345,1345,8000,名詞,一般,*,*,*,*,面内力,メンナイリョク,メンナイリョク,4/6,*,め[んないり]ヨく
綿羽根,1345,1345,8000,名詞,一般,*,*,*,*,綿羽根,メンハネ,メンハネ,2/4,*,め[ん]はね
麺風味,1345,1345,8000,名詞,一般,*,*,*,*,麺風味,メンフウミ,メンフウミ,3/5,*,め[んふ]うみ
麺文化,1345,1345,8000,名詞,一般,*,*,*,*,麺文化,メンブンカ,メンブンカ,3/5,*,め[んぶ]んか
綿布商,1345,1345,8000,名詞,一般,*,*,*,*,綿布商,メンプショウ,メンプショウ,3/5,*,め[んぷし]ヨう
綿布団,1345,1345,8000,名詞,一般,*,*,*,*,綿布団,メンプダン,メンプダン,3/5,*,め[んぷ]だん
麺方面,1345,1345,8000,名詞,一般,*,*,*,*,麺方面,メンホウメン,メンホウメン,4/6,*,め[んほう]めん
綿紡織,1345,1345,8000,名詞,一般,*,*,*,*,綿紡織,メンボウショク,メンボウショク,4/6,*,め[んぼうし]ヨく
綿密化,1345,1345,8000,名詞,一般,*,*,*,*,綿密化,メンミツカ,メンミツカ,0/5,*,め[んみつか
面密度,1345,1345,8000,名詞,一般,*,*,*,*,面密度,メンミツド,メンミツド,3/5,*,め[んみ]つど
綿無地,1345,1345,8000,名詞,一般,*,*,*,*,綿無地,メンムジ,メンムジ,2/4,*,め[ん]むじ
麺麺気,1345,1345,8000,名詞,一般,*,*,*,*,麺麺気,メンメンキ,メンメンキ,0/5,*,め[んめんき
面々心,1345,1345,8000,名詞,一般,*,*,*,*,面々心,メンメンシン,メンメンシン,4/6,*,め[んめん]しん
面々常,1345,1345,8000,名詞,一般,*,*,*,*,面々常,メンメンツネ,メンメンツネ,4/6,*,め[んめん]つね
麺類等,1345,1345,8000,名詞,一般,*,*,*,*,麺類等,メンルイトウ,メンルイトウ,4/6,*,め[んるい]とう
茂足寄,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,茂足寄,モアショロ,モアショロ,0/4,*,も[あしヨろ
水取司,1345,1345,8000,名詞,一般,*,*,*,*,水取司,モイトリシ,モイトリシ,0/5,*,も[いとりし
水主町,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,水主町,モイトリチョウ,モイトリチョウ,4/6,*,も[いとりち]ヨう
藻岩下,1345,1345,8000,名詞,一般,*,*,*,*,藻岩下,モイワシタ,モイワシタ,3/5,*,も[いわ]した
盲唖校,1345,1345,8000,名詞,一般,*,*,*,*,盲唖校,モウアコウ,モウアコウ,3/5,*,も[うあ]こう
馬上崇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬上崇,モウエタカシ,モウエタカシ,4/6,*,も[うえた]かし
猛炎空,1345,1345,8000,名詞,一般,*,*,*,*,猛炎空,モウエンソラ,モウエンソラ,0/6,*,も[うえんそら
猛回転,1345,1345,8000,名詞,一般,*,*,*,*,猛回転,モウカイテン,モウカイテン,4/6,*,も[うかい]てん
猛回頭,1345,1345,8000,名詞,一般,*,*,*,*,猛回頭,モウカイトウ,モウカイトウ,4/6,*,も[うかい]とう
猛加速,1345,1345,8000,名詞,一般,*,*,*,*,猛加速,モウカソク,モウカソク,3/5,*,も[うか]そく
孟嘉殿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,孟嘉殿,モウカドノ,モウカドノ,3/5,*,も[うか]どの
毛管水,1345,1345,8000,名詞,一般,*,*,*,*,毛管水,モウカンスイ,モウカンスイ,4/6,*,も[うかん]すい
盲貫創,1345,1345,8000,名詞,一般,*,*,*,*,盲貫創,モウカンソウ,モウカンソウ,4/6,*,も[うかん]そう
猛機者,1345,1345,8000,名詞,一般,*,*,*,*,猛機者,モウキシャ,モウキシャ,0/4,*,も[うきし]ヤ
蒙求注,1345,1345,8000,名詞,一般,*,*,*,*,蒙求注,モウギュウチュウ,モウギュウチュウ,5/6,*,も[うぎユうち]ユう
猛稽古,1345,1345,8000,名詞,一般,*,*,*,*,猛稽古,モウゲイコ,モウゲイコ,3/5,*,も[うげ]いこ
猛撃中,1345,1345,8000,名詞,一般,*,*,*,*,猛撃中,モウゲキチュウ,モウゲキチュウ,4/6,*,も[うげきち]ユう
蒙古朝,1345,1345,8000,名詞,一般,*,*,*,*,蒙古朝,モウコアサ,モウコアサ,3/5,*,も[うこ]あさ
猛攻中,1345,1345,8000,名詞,一般,*,*,*,*,猛攻中,モウコウチュウ,モウコウチュウ,4/6,*,も[うこうち]ユう
蒙古刀,1345,1345,8000,名詞,一般,*,*,*,*,蒙古刀,モウコガタナ,モウコガタナ,4/6,*,も[うこが]たな
蒙古行,1345,1345,8000,名詞,一般,*,*,*,*,蒙古行,モウコギョウ,モウコギョウ,3/5,*,も[うこぎ]ヨう
蒙古産,1345,1345,8000,名詞,一般,*,*,*,*,蒙古産,モウコサン,モウコサン,3/5,*,も[うこ]さん
蒙古史,1345,1345,8000,名詞,一般,*,*,*,*,蒙古史,モウコシ,モウコシ,2/4,*,も[う]こし
蒙古症,1345,1345,8000,名詞,一般,*,*,*,*,蒙古症,モウコショウ,モウコショウ,3/5,*,も[うこし]ヨう
蒙古等,1345,1345,8000,名詞,一般,*,*,*,*,蒙古等,モウコトウ,モウコトウ,3/5,*,も[うこ]とう
蒙古班,1345,1345,8000,名詞,一般,*,*,*,*,蒙古班,モウコハン,モウコハン,3/5,*,も[うこ]はん
蒙古馬,1345,1345,8000,名詞,一般,*,*,*,*,蒙古馬,モウコバ,モウコバ,2/4,*,も[う]こば
妄語口,1345,1345,8000,名詞,一般,*,*,*,*,妄語口,モウゴクチ,モウゴクチ,3/5,*,も[うご]くち
猛妻物,1345,1345,8000,名詞,一般,*,*,*,*,猛妻物,モウサイモノ,モウサイモノ,4/6,*,も[うさい]もの
孟子抄,1345,1345,8000,名詞,一般,*,*,*,*,孟子抄,モウシショウ,モウシショウ,3/5,*,も[うしし]ヨう
猛射撃,1345,1345,8000,名詞,一般,*,*,*,*,猛射撃,モウシャゲキ,モウシャゲキ,0/5,*,も[うしヤげき
孟社長,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,孟社長,モウシャチョウ,モウシャチョウ,4/5,*,も[うしヤち]ヨう
